spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,area,elev,forest,wetland,urban,ag,roads,doc,no3,tn,tp,sort
0.0033277161609936746,0.0037466867883035825,0.00891804236599894,0.03225630086642314,0.05614610256496604,0.042291593429204445,0.07300023558853533,0.3525387953360422,0.9214756682494102,0.00013009820885745023,0.07879396842090303,0.1339442231075697,0.3601599325055481,0.1807281927180728,0.4483723760267721,0.1814139941690962,0.06174698795180723,0.019229187181372853,0.038536575554616946,0.03109417517893554,557
0.00645950876271854,0.012968718288866027,0.024495376637294723,0.07227225308018385,0.1865450326857128,0.2579010322435387,0.5665364873152741,0.7372170273978439,0.9813310897532762,0.005188213387430667,0.6480223981353836,0.36260956175298803,0.02147717477028043,0.00945990540094599,0.026488185782375013,0.06093294460641399,0.029718875502008035,0.0017525272040584841,0.0070596753756109335,0.007178584660985551,1448
0.01381984523517674,0.02632623279951972,0.05435036851660523,0.07626169376607317,0.07595246344598121,0.09411469692894209,0.2602443139042192,0.6045003167738136,0.9723769503327802,0.8226835071610485,0.196843511504626,0.2051394422310757,0.048364910221374464,0.05557944420555794,0.3831761484636446,0.09584548104956267,0.025312367911646587,,0.020897443633218687,0.040076980518497986,353
0.048729269369373183,0.0652702632850926,0.07520354892571442,0.08053500583676239,0.09571762529441313,0.12116805449201906,0.15213988310845958,0.579507025196689,0.956643236290387,0.001528114204457335,0.08097750238051249,0.23363545816733067,0.0028611778515488873,0.17245827541724582,0.5776797485042086,0.18994169096209912,0.029216867469879518,0.05066020998749382,0.05959492346990084,0.08773204776194601,709
0.04213474708465048,0.04659094183068891,0.06419151209441644,0.09188717415773046,0.08714600439677575,0.0980421035336542,0.23416224573410652,0.6512240854857799,0.9592980937374678,3.336220377386789e-06,0.03532680528118471,0.08601593625498007,0.1371164462703813,0.833251667483325,0.002241152012980428,0.6712099125364431,0.03413654618473896,0.013428147631096761,0.025261972284237415,0.017561283019546937,310
0.39151198205907645,0.4076067613096457,0.3546356772060516,0.3214369256822082,0.18405547284912843,0.22085364591146117,0.3032413206782438,0.47856556632891495,0.7162485705596001,0.009554070847899528,0.11581484587069908,0.6034362549800797,0.005502265099132476,0.0858691413085869,0.2973227867356252,0.12514577259475218,0.024196787148594377,0.019970209530457327,0.026287737082403107,0.009675216967775655,267
0.10932301679318521,0.08970593454393395,0.08085877658317217,0.0655698027719573,0.043762280533268645,0.03945649889896648,0.10520591102436294,0.3559714424365553,0.863855243843067,5.867317939251864e-07,0.031455168199195596,0.599601593625498,0.0009170441831887461,0.3859961400385996,0.011662103234966028,0.38090379008746356,0.048795180722891573,0.018566068779837214,0.027313501880568795,0.0185210449132088,311
0.15851114251835638,0.17445132601834193,0.14993411824265634,0.14484900656656408,0.1538367373542253,0.10858897942556324,0.11717579008568257,0.0,0.4645052428963386,9.744715090399049e-06,0.11426459929224166,0.548406374501992,0.0001834088366377492,0.0004999950000499995,0.4545177973836325,0.07871720116618076,0.02650602409638554,0.007474624087485094,0.010378326193205816,0.004293962198410498,3520
0.033930736018465406,0.07394207116480009,0.12425465087431681,0.13244812404658213,0.20920231312553822,0.18167020470212433,0.13996357466544482,0.3290971817009856,0.9225842822567271,6.674255699421997e-07,0.01811662379375524,0.8556772908366533,0.012160005869082773,0.033129668703312964,0.016124125342257378,0.04759475218658892,0.046285140562249,0.0002750528708124031,0.0026750336893340576,0.0023834148368253472,2247
0.003930703005343624,0.009598639581887936,0.016225790658640854,0.02044012500332816,0.024912799232026397,0.020344057745922815,0.02456149464669084,0.2463088126331405,0.8811239706979773,0.00427914126184794,0.07367025283174396,0.16486055776892428,0.23318599490123434,0.12129878701212989,0.5668694858533617,0.16158892128279884,0.07329317269076306,0.03824335946751094,0.05456666465536314,0.021846555056365412,164
0.056191883663430864,0.10855319848274005,0.103312020846252,0.10761678944362549,0.2770099895064884,0.36957837057925036,0.5767391691109571,0.8786443249153472,0.8917342489854349,9.93753289589417e-07,0.07589215923141424,0.02091633466135458,0.0005502265099132476,0.0,0.9920900517188926,0.0794460641399417,0.06536144578313254,0.6451734868975947,0.6707697258593295,0.020038490259248993,3567
0.18149109322976498,0.20638839955722776,0.1888390626574775,0.18003499854067598,0.16175392782322082,0.17657490916656668,0.16781959780513345,0.4185646890617226,0.8382563969756827,0.00032147591827392396,0.07055497917939826,0.2894820717131474,0.010160849549731307,0.1007889921100789,0.5293682182334449,0.17631195335276967,0.03815261044176707,0.058713192981581425,0.059896618998773105,0.0636411204542276,1085
0.008743766564614813,0.015545143514803371,0.025408522179867908,0.03658305527088876,0.055492875924549906,0.07056496883104278,0.13934256567012362,0.12663264684786657,0.7516657171835771,1.3643048822108103e-06,0.04754288475477168,0.7262649402390438,0.022412559837132952,0.14774852251477485,0.06511509988844945,0.3048833819241982,0.015863453815261046,0.014880277213406958,0.01691506265210483,0.003995940774401769,2310
0.0017872275176552014,0.005354072217718606,0.013007052712468924,0.024159704028367996,0.07610241774521083,0.18644818755301162,0.4558585189243748,0.8163789329601798,0.9479970025153597,0.0054295977550114245,,,,,,,0.01666666666666667,0.0,0.005450632554958869,0.0039292412282531265,28
0.004100181559710074,0.010642730189344937,0.019703149574471245,0.021472019010633718,0.041240889448137946,0.1135992450166702,0.42677678937288105,0.7066863625916987,0.9834528287726315,1.1665304750376895e-06,,,,,,,0.015160642570281123,0.0026117558095570485,0.009392787465556426,0.03130656272824454,542
0.005758795576971268,0.010858443513843477,0.016733253654731082,0.028702831998655025,0.07495328665854906,0.12210839330238277,0.11643486906656436,0.24572641413618357,0.8831207284869099,0.001347983064613389,0.10601708284183448,0.7981573705179283,0.04075344350090787,0.04904950950490495,0.023232937835919277,0.10969387755102039,0.023694779116465864,0.0005904080504900678,0.0045254329330839315,0.001953507431008296,319
0.033687232250945456,0.03813692929689024,0.035104455963517286,0.046464612521435335,0.06020802675068014,0.047313531016675583,0.10151958301462212,0.13322007578430886,0.7402681232917899,3.836211979119447e-06,0.32919858448332223,0.6953984063745019,0.017240430643948423,0.03457965420345797,0.0,0.0,0.010040160642570281,0.0004742792326772782,0.0010861039039401436,0.00817629700150575,1830
0.004814473071728388,0.011012485515029901,0.022870697742391,0.042099985766112624,0.05538514607300081,0.04827470764565212,0.08302095271892876,0.32152058833958863,0.89899859359048,0.0006204976877145988,0.08308088057643932,0.17731075697211154,0.3823157199713882,0.12732872671273288,0.4672447013487476,0.1629008746355685,0.056827309236947794,0.03389424175568491,0.04752710231501036,0.013042910177671889,169
0.028765536836907864,0.048810454602330536,0.11306766243288417,0.22777974914923094,0.40258830806442913,0.43268132397994413,0.8251714725268958,0.9777729032052798,0.6492825793703049,4.213638122786017e-06,,,,,,,0.01827309236947791,0.002908414041822994,0.006114362718477846,0.013495309766432994,2389
0.09509055139110635,0.14917604432741102,0.19783697690325222,0.35574348924967314,0.5645556524111066,0.48871632978917795,0.5958172280732277,0.6616382109069924,0.9695588860876018,0.00014349990735346044,0.13645865014283073,0.039053784860557765,0.030922729857124513,0.04108958910410895,0.8604603995537977,0.07674927113702623,0.04347389558232932,0.0,0.009030752830909712,0.04938414358355274,475
0.03052186870573474,0.05205479201523354,0.06356789123443472,0.08549588247272615,0.13109804088329713,0.20234053728093765,0.21868999979793008,0.3404308866600581,0.9103527715306345,0.0016516037502922517,0.08286286826883447,0.44435258964143426,0.017350475945931074,0.06518934810651893,0.42696481087110844,0.11858600583090378,0.014457831325301205,0.022640549108571096,0.026267624047144954,0.03562941715801863,844
0.011420805251266045,0.026867543584217418,0.044448785889630874,0.05148598560915165,0.07103180409532382,0.12126331778195089,0.10896450098954757,0.4509434699785412,0.9602419917646694,0.004302838259321648,0.04130921080681608,0.47179282868525896,0.07774700585074189,0.15327846721532784,0.2078186796470946,0.19927113702623905,0.10251004016064257,0.017657397135627657,0.030732717874454436,0.03885690227841724,2039
0.010554503645716097,0.014061177502593324,0.014258221953991616,0.018602442226264098,0.01952753698604165,0.027245149642711155,0.16001243992838213,0.5930774445708122,0.9729726139873752,7.36343240824936e-05,0.0832360757784631,0.5124900398406375,0.007794875557104341,0.05389946100538994,0.4085792515972011,0.10641399416909621,0.017068273092369482,0.0,0.004827128461956194,0.004620098851099296,779
0.007787659326643024,0.015817486876878156,0.024055296690976377,0.04760668872858337,0.13974061582034156,0.39753575984291484,0.9014564195516079,0.988384496943026,0.6983631216414738,0.000288262956989915,0.8149595668177878,0.3546314741035856,0.05834235093446802,0.0048499515004849945,0.014024946759963493,0.039941690962099125,0.030220883534136544,9.930156514224222e-05,0.005631649872282226,0.016853290442785204,113
0.004534902634782096,0.008576962232087799,0.0168405227977786,0.024547592061815775,0.029131411949792657,0.06897236519650074,0.05127599751475766,0.16937377242845045,0.8382549450079287,0.007025329316758797,0.11886190185182552,0.8049701195219123,0.04698934394659134,0.05189948100518995,0.061646891795963894,0.10408163265306121,0.03473895582329317,0.0038503247036533834,0.007864196785936965,0.0035031574935365647,1973
0.004079195854570581,0.004862268201415321,0.005466589004430484,0.005650366475271975,0.007815208731325718,0.004093512406823922,0.0015661947631457084,0.12903802382801172,0.7932934304838859,2.5273240257199887e-06,0.09648877961428591,0.501503984063745,0.0,0.03973960260397396,0.44167934286583516,0.09686588921282797,0.00532128514056225,0.019570510343566796,0.02063597417486273,0.007455913276685749,1799
0.10093469954305118,0.09690627413919303,0.06486716343943524,0.05918746451104701,0.0682993515589587,0.04923900577830214,0.14988791948859764,0.09547036638751316,0.6170836672106805,0.0014462201300319034,0.5004732600940835,0.25327689243027884,0.0002934541386203987,0.024149758502414975,0.011763512828313557,0.06341107871720117,0.023493975903614458,0.06197248640316435,0.07510207365393512,0.01454835287699557,1453
0.054114844370870455,0.04671535796595069,0.08481157385166924,0.10471486056090601,0.10863162035119951,0.18721905288166896,0.49215282598518706,0.8374278184339966,0.8776331469139893,2.296842902955543e-06,0.06054318320708327,0.9009960159362549,0.0,0.0,0.0,0.07361516034985423,0.00532128514056225,0.0015705435825844167,0.002172207807880287,0.0034760646368084984,2517
0.09509055139110635,0.14917604432741102,0.19783697690325222,0.35574348924967314,0.5645556524111066,0.48871632978917795,0.5958172280732277,0.6616382109069924,0.9695588860876018,0.002292421227532139,0.14081662237255374,0.015577689243027888,0.03105111604277094,0.011249887501124989,0.242997667579353,0.024489795918367346,0.07520080321285141,0.0,0.01665359319374887,0.045194463324246495,474
0.004006001449986998,0.009077959139606127,0.01895948756353411,0.03668054894945141,0.045832873443931284,0.08893543760609045,0.29382740275567026,0.5478213019426778,0.9412201616008857,3.938105277437703e-06,0.8490257663829001,0.7925298804780876,0.0,0.0,0.0,0.07361516034985423,0.03473895582329317,0.0,0.0057523280838311305,0.0018402695136044993,3039
0.014686812979113556,0.020287840197085488,0.0276308677574881,0.027281906059845627,0.032086896070875545,0.03867292847097835,0.06596420988196147,0.14468620943003307,0.7859804040512284,0.0005419942939931339,0.07403152224890923,0.6943725099601593,0.08950351227922161,0.15991840081599185,0.052560592232025145,0.18527696793002912,0.028815261044176706,0.009924339686140576,0.014883646091031598,0.018527690330896816,1764
0.025192000226265495,0.034180253414905395,0.037439006999471586,0.037745682606942874,0.025981413562452572,0.0359137423998754,0.06763954194117619,0.2185329902355533,0.8528356895206777,0.0006995253871891762,0.14282989639441185,0.7576195219123505,0.003191313757496836,0.05532944670553295,0.14141567792313153,0.1325072886297376,0.018072289156626505,0.00945296886750512,0.014602063597417485,0.03496115395531171,1017
0.035947204493070754,0.08962411322922731,0.15432633831412543,0.17230861843424194,0.21719124346403265,0.1899933317868502,0.15624901856135137,0.4938690713432259,0.9587728672670279,4.777673259376032e-07,0.02245270952062874,0.08396414342629481,0.42042807622471245,0.3662763372366276,0.2564445796572356,0.30051020408163265,0.06616465863453816,0.0,0.015909410889197288,0.048340813006534186,1221
0.03525940473659373,0.03592835871994085,0.05447813381215061,0.05935667775486535,0.06842051391102755,0.05279824122281921,0.13864506752004813,0.5912062325592412,0.9604353146327179,3.262221805988719e-06,0.005297386410471412,0.38462151394422306,0.2059314417768648,0.05053949460505395,0.44600953250177466,0.09912536443148688,0.055220883534136546,0.028321304963831794,0.038938836259779966,0.021729759284568644,2316
0.0013338176252361198,0.0026864109419228372,0.006049893587801946,0.01856039739434352,0.043862559904957646,0.03847830951321902,0.028623871147239587,0.21554935046506488,0.8582705208508934,0.0003488074103890274,0.1049571507752654,0.5425,0.2930873209471232,0.09065909340906592,0.012574789575093804,0.12609329446064138,0.042369477911646594,0.0008912211599586174,0.0057523280838311305,0.00163618362454576,207
0.019915366816677545,0.031527844846659284,0.04632609191707999,0.059042178537741886,0.07912131939633855,0.0806850317223171,0.1665888066455122,0.45400506171062965,0.9503544752081889,6.199488878914354e-07,0.03637053565083922,0.3602091633466135,0.0,0.024209757902420973,0.4971808133049387,0.06552478134110787,0.09558232931726908,0.0030353455403625542,0.026508980470242763,0.05712580982082319,867
0.08075744154244495,0.12645781863286357,0.1528951819262155,0.12350836989671511,0.10138724058913778,0.17835783254455603,0.43093942165800236,0.49449052490659084,0.8945987397270294,7.116287820956255e-05,0.0034515299233972402,0.20780876494023903,0.3393613704308273,0.057949420505794935,0.4039955379778927,0.10692419825072887,0.05933734939759037,0.028988578242570038,0.03686719362819043,0.011953327493544743,2056
0.038690802059806524,0.06588070917916472,0.08436218181211229,0.06688980568022103,0.049973789248690094,0.06427556828145661,0.14184633165538782,0.5664595807586182,0.9570304716659933,0.00018963198873949824,0.10479683924790016,0.2996713147410358,0.004750288868917704,0.07496925030749692,0.61540411722949,0.13651603498542272,0.03132530120481927,0.020841902767563703,0.030571813592389228,0.014637299236819785,715
0.006853271708358866,0.022970746851793688,0.058976626205177365,0.08526873211442887,0.1489858505501494,0.29038070467766725,0.42068683325304107,0.4470592659166432,0.9427540810054589,0.0007956997150074577,0.0790770717564629,0.7214442231075697,0.19844836124204462,0.0024799752002479976,0.0007909948281107393,0.03126822157434402,0.07058232931726909,0.00010179449146380477,0.0038214766990486535,0.0020499784483992522,1043
