spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
0.006632662567625155,0.013227425472324705,0.01856160569520742,0.022504397522508757,0.021270604985367234,0.026826709697077088,0.006862939507670223,0.12719965271194986,0.7913724379027127,2.5,8.27573,8838.0,298.8763
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,1.04,0.0,55.0,2.0
0.04213474708465048,0.04659094183068891,0.06419151209441644,0.09188717415773046,0.08714600439677575,0.0980421035336542,0.23416224573410652,0.6512240854857799,0.9592980937374678,3.54,0.64638,1256.0,85.885
0.004006001449986998,0.009077959139606127,0.01895948756353411,0.03668054894945141,0.045832873443931284,0.08893543760609045,0.29382740275567026,0.5478213019426778,0.9412201616008857,3.6,0.0,286.0,9.0
0.10844210057201975,0.13868385450295814,0.13841823342334933,0.14822991330967536,0.12304570003909371,0.07315628340619612,0.0639930912174523,0.3248355414512848,0.8638481317864752,4.4,0.01882,322.0,148.2781
0.010460858051843934,0.016441688628034405,0.02492891252056971,0.03623198800690705,0.0455072065154426,0.0884131710262286,0.160730457252338,0.4084622114068935,0.9458799818975976,3.57,0.20065,422.0,10.135
0.17665174809478243,0.19748610793594035,0.18891272322066455,0.16932049163270868,0.1407508440177341,0.14070749322588758,0.13030363834376676,0.25531031671132504,0.7795889594631619,5.05,0.63,1591.0,304.0
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,1.04,0.0,55.0,2.0
0.09860124457270468,0.1590708975131621,0.1969711225747906,0.21695014482977587,0.16314923871660011,0.10089414370285661,0.10669808664455374,0.2631909913837559,0.7557687195635918,1.07,0.05465,119.0,36.1438
0.13935728988838753,0.14287216309726647,0.12337125048620787,0.07229758608336098,0.0904938335382898,0.058609572620123306,0.04750551650817619,0.13523784679934392,0.6808053099005059,2.18,2.051,2381.0,64.0
0.2288302182309859,0.23315557700534306,0.1939982793738166,0.14150519548243917,0.11357912329862946,0.07807346173759032,0.038449464153265014,0.22664495520528324,0.651932457533931,3.88,0.0,586.0,78.4888
0.00515917612978134,0.009272432742721107,0.02098628040640525,0.07973124956949583,0.22162090152488054,0.247054797175842,0.3532644672957833,0.5682956962652254,0.9741428092239327,14.41,0.69345,1081.0,180.5325
0.005616036308658396,0.013360673628564409,0.032388435973572494,0.0658042340854285,0.11608792535696828,0.19238861153729897,0.5415742833297366,0.841110059743999,0.9302223771692101,7.46,0.15953,740.0,50.095
0.0506846779266474,0.05457027598147516,0.04973875272418696,0.0294095589026391,0.05238481549174546,0.05613672406351717,0.09177790511216502,0.11037485618955989,0.7397249465040676,1.89,1.71,1845.0,76.275
0.032921785976416665,0.0320183539355089,0.02381314409279683,0.025908036788275014,0.03601827352140656,0.035818178890803215,0.07374619764388751,0.11142619435502767,0.731011188319027,2.21,3.2224,3638.0,111.7413
0.0017557560839557395,0.005366322248401466,0.011050236809723685,0.010578420529588572,0.022776123522803067,0.04808654101030857,0.06873774116669146,0.37365677570313244,0.9486057739188932,0.92,0.0504,180.0,10.0
0.04275496636210198,0.06611899968307809,0.11132521193168908,0.10674768084058195,0.17398907210134987,0.23401193429348557,0.28586448383278884,0.6729405158496153,0.9547841037187346,1.59,0.0994,128.0,4.0
0.003875133112362078,0.00919509401903992,0.02315190001484618,0.04817636248389296,0.05513135312064916,0.16884053034909952,0.5977154589576407,0.9304035794974921,0.8342022412412272,0.77,0.0,63.0,1.0
0.01522662566117221,0.02055469967951677,0.03745427243522709,0.0585704868232748,0.059891009082751655,0.0961904014331516,0.2152486966726631,0.6486740256764612,0.9676895048640486,0.49,1.7453,1880.0,8.8263
0.0059174769635267814,0.01179933805765375,0.018836461741659656,0.01954923666948982,0.02731295446601747,0.05153278540303534,0.0462713267442808,0.16958871095816952,0.8320623741027767,4.58,1.19298,1711.0,137.9956
0.012856845509822487,0.015391993644105824,0.02016143527641427,0.023051008320107126,0.020603217514501185,0.02078287584640053,0.14014103263771413,0.5557916589009751,0.974528791501539,1.08,0.12301,321.0,30.235
0.008861260712243569,0.017909263850453664,0.04241512249382699,0.09633325815373955,0.15053080949858297,0.1381054772291012,0.1358149981227461,0.24723725715056466,0.8535060314250309,3.41,0.53476,759.0,126.9525
0.0029666534633310923,0.006540499617918488,0.016075993835252055,0.04186154990735008,0.11442360636722378,0.3241195461493301,0.7945894073732783,0.9123224894045987,0.9922096658537715,3.16,0.0,1073.0,37.9238
0.03442906273565038,0.05134594848288836,0.07366100764214246,0.07724167570744818,0.07956681174608386,0.07704931680525463,0.2436346000475659,0.682154252428917,0.9407946871211527,2.3,0.18305,468.0,21.7544
0.40800933096384706,0.3985434090474707,0.27390054311457096,0.1996794040305334,0.24474426609634276,0.15343424655812563,0.10170947980011219,0.021740900294539695,0.3309219954844967,1.97,0.1778,295.0,6.0
0.0026036716517843206,0.00424339303417271,0.0066345671117203865,0.00887824712313412,0.013562769143306373,0.019283309541010454,0.07339319430996286,0.4168617745427575,0.9602679321347874,3.13,0.01299,488.0,82.6238
0.1825827660605778,0.12802337641146436,0.16248780232434457,0.374442010516903,0.5595132784884165,0.461573231843722,0.42838215818397896,0.5535813715632751,0.9147633691773756,2.49,0.02585,173.0,9.9013
0.01730790623185869,0.03966283192477931,0.08401634978374091,0.10911168971589313,0.15761132541233888,0.1774990687066141,0.3576179724180046,0.5185468887346621,0.9683953302296002,5.33,0.38406,1141.0,85.7244
0.5271496922233075,0.7502468930793679,0.7429019162792055,0.6332906995020591,0.4859286294987131,0.33921735081525484,0.30068680403934905,0.41968211374082237,0.8368376002525943,0.85,0.18663,302.0,46.7425
0.004252019181420561,0.008995509259168215,0.01604523295527079,0.022112822511784255,0.05594970307001174,0.1843186123142759,0.5686158108976934,0.8393689506086064,0.9517681078078123,1.55,0.0,13.0,20.1775
0.00881170483815906,0.007344478328798329,0.008763088502219872,0.016508719166785892,0.02524879140051606,0.011102694575024486,0.0,0.12095469872677041,0.7842756432456762,0.76,0.0,56.0,17.0
0.021075466819691635,0.03758243321676104,0.040644169887806926,0.049465117666997245,0.05802200717117497,0.046638830071391496,0.06499645243890483,0.2429407847783263,0.8534624880717223,2.4,3.2102,4019.0,422.0
0.011420805251266045,0.026867543584217418,0.044448785889630874,0.05148598560915165,0.07103180409532382,0.12126331778195089,0.10896450098954757,0.4509434699785412,0.9602419917646694,10.35,0.84996,1528.0,190.0331
0.01522662566117221,0.02055469967951677,0.03745427243522709,0.0585704868232748,0.059891009082751655,0.0961904014331516,0.2152486966726631,0.6486740256764612,0.9676895048640486,0.35,1.73081,1847.0,14.0738
0.005545045692836298,0.01132660218112594,0.02222725089447943,0.05025696787588191,0.12401018690352601,0.20640911953079452,0.376926484216534,0.692954991693677,0.9644279929067147,5.4,0.00553,519.0,197.6075
0.0010040621558911793,0.0014355123226752434,0.0022891564154583887,0.0054761677643620525,0.00840005675951917,0.011891260505757574,0.01838134622105403,0.1713609400264006,0.8201169690208192,2.21,0.3598,579.0,19.0
0.0006402850221464945,0.0007465013807014328,0.0010523098587021467,0.000687083061325827,0.0012303032522899913,0.005097945429551741,0.005543536155894692,0.1141318076587037,0.7687404630781524,2.81,0.43185,863.0,111.355
0.023207470870113853,0.037494149374916505,0.05807910277192903,0.07269025016335129,0.048021224643935705,0.0726120348490832,0.2757466650282898,0.6723294554355208,0.9617738528224247,1.15,0.07527,236.0,11.555
0.005714868959558126,0.016254404118036258,0.04534805707414555,0.08324406278221637,0.14909035182246955,0.2713808740932179,0.6990696417868317,0.9376560911211126,0.9343655059737626,1.38,0.0602,131.0,22.0
0.15710761662381928,0.18453152796881575,0.1619122124938636,0.15606088996639267,0.14819785668969987,0.11952324347595704,0.13228072269189223,0.0901149342486436,0.5613710530030203,3.94,0.3626,468.0,45.0
0.008598875908083248,0.018140412886542636,0.045159080620243194,0.10803747632804275,0.15829722541800975,0.09910365350985442,0.21209132751009413,0.6290275277351711,0.9632443880351522,4.35,1.73706,2555.0,168.0
7.196927853160022e-05,6.825929090391952e-05,0.0003032804317336797,0.000962165100030846,0.0027040923938636873,0.007787897320820692,0.012488974430803827,0.05033658587834183,0.6765756682207195,3.52,1.4294,1735.0,6.0
0.03525940473659373,0.03592835871994085,0.05447813381215061,0.05935667775486535,0.06842051391102755,0.05279824122281921,0.13864506752004813,0.5912062325592412,0.9604353146327179,5.64,1.36328,1936.0,106.2713
0.0450783320577918,0.05953143888368515,0.14539440917673296,0.2990886210141149,0.35377301547795204,0.28230149988974484,0.23688944682648283,0.41887551389661326,0.9550736947893375,8.1,0.0294,569.0,18.0
0.19891273133239407,0.22218661464909803,0.169039475782319,0.12767164672360815,0.08716760542113743,0.08313517988926171,0.123014268030917,0.08802448564416784,0.616977163361058,3.0,0.69137,864.0,52.7394
0.0016789087620511975,0.0038868984783638635,0.006391333857915386,0.017951880095970426,0.06436076913203863,0.10764155292885465,0.3230507867230443,0.775851227792811,0.9565901131261407,3.92,0.00207,239.0,57.76
0.003316767542743326,0.0034332636633886103,0.002972797567294196,0.0026648823503370197,0.0033365444910469404,0.006025956588454675,0.004396843026425499,0.06994934679020355,0.7187393993437979,4.12,0.1288,510.0,34.2888
0.002571425916796035,0.004541945883142501,0.007965189754088206,0.014856697519862289,0.024940970192998402,0.029881715862949822,0.07467331323912417,0.12816360922928238,0.7149228819767872,7.83,0.1204,1224.0,158.0
0.0011523098061524213,0.0024077521432978788,0.004786123515196451,0.009591536624408108,0.024303989772513877,0.03418307020132525,0.02667745380045824,0.034649415125309446,0.6296723573046055,1.9,0.52732,961.0,118.6013
0.0064605315904458106,0.016028019262845427,0.034405988966191056,0.05516487672543461,0.06377098061959263,0.05053860068088677,0.07560205327415213,0.3173000306308953,0.8990482842212375,5.13,2.33104,2963.0,129.8263
0.03191287060611543,0.045013367993718724,0.0723546725307647,0.11157135745459756,0.09902449604296305,0.10210666618789824,0.1693383099448259,0.48404020443493817,0.9572839055073954,1.79,0.22739,409.0,9.7375
0.003425195560781844,0.0032912989008589437,0.0043035722811182245,0.007704964536068076,0.009727754507668463,0.008367384720876234,0.0007601631471065029,0.10054159838715103,0.7597242282919434,0.67,0.0294,176.0,52.0
0.017059049801188556,0.05361233355108272,0.13228955353944588,0.12578403812027691,0.14469796427801498,0.16566580091510968,0.2575449072582941,0.5850171636318153,0.9766499251097184,5.57,0.00506,375.0,80.8619
0.0185605505440189,0.02978411588902647,0.04244060062514539,0.04491329683326522,0.06434320301647486,0.0730686145450087,0.11150377679193109,0.15655748757003798,0.7964345662624732,2.99,0.01762,182.0,20.3819
0.005988530930337535,0.010559897139769169,0.0142757793926898,0.017783455259765952,0.024502186111820656,0.03546050343122522,0.09181983130080433,0.36950996024110017,0.93677597118736,3.01,0.0,225.0,13.6113
0.00645950876271854,0.012968718288866027,0.024495376637294723,0.07227225308018385,0.1865450326857128,0.2579010322435387,0.5665364873152741,0.7372170273978439,0.9813310897532762,3.1,0.08436,351.0,35.1075
0.02728355539383368,0.03665126038623734,0.04680169597279806,0.060754125401521065,0.14387107753216397,0.18722334861523887,0.10994549001068997,0.23870582753339253,0.8844654318991624,2.73,0.23724,564.0,25.3994
0.01792974577173688,0.027554934453229794,0.02800254404015595,0.044772562781517984,0.05533692103134101,0.10588053689223725,0.18471734860427996,0.18050345984646182,0.7904927599436149,1.51,0.1652,239.0,2.0
0.10932301679318521,0.08970593454393395,0.08085877658317217,0.0655698027719573,0.043762280533268645,0.03945649889896648,0.10520591102436294,0.3559714424365553,0.863855243843067,5.0,0.8937,1358.0,90.5788
0.09799164274316281,0.2374711690044448,0.3743871306680841,0.34640183343404013,0.26756595912860975,0.19802375839857017,0.1747839970451184,0.5165740205295812,0.9166436446876367,5.38,2.31773,3041.0,106.7119
0.005773842818282285,0.004733661534824128,0.007967780317467869,0.016362280689158903,0.025634466345707364,0.04637065291820285,0.09003848569104252,0.09890272983244472,0.6247276016774421,3.18,11.5231,12363.0,607.84
0.014686812979113556,0.020287840197085488,0.0276308677574881,0.027281906059845627,0.032086896070875545,0.03867292847097835,0.06596420988196147,0.14468620943003307,0.7859804040512284,2.99,0.73377,1057.0,139.1344
0.1756572269080732,0.23476813648319111,0.25872075772157094,0.20810365105662415,0.16872578774267874,0.11319707433484519,0.11004859326162097,0.5157861645811793,0.8907667599330905,7.73,0.04303,793.0,100.0469
0.15133738368284252,0.19783259973064954,0.22779589443261025,0.261322820727808,0.20881350936263898,0.12103737101391616,0.12017511046515642,0.2530353046941457,0.6884464370586488,2.89,0.49235,793.0,129.7675
0.11386682538976936,0.21835070393981662,0.27931674705512427,0.2518640724335239,0.23578163616812284,0.18656182898608312,0.3425869955729498,0.5651798631296646,0.8648598843731662,5.27,0.07338,229.0,37.5481
0.03052186870573474,0.05205479201523354,0.06356789123443472,0.08549588247272615,0.13109804088329713,0.20234053728093765,0.21868999979793008,0.3404308866600581,0.9103527715306345,2.17,0.34633,864.0,179.0163
0.06604184624238026,0.08090140592830103,0.08195023314698648,0.06629789645956757,0.06652946699909974,0.08425170035466617,0.09505004820029163,0.16541772837153726,0.8083165330961688,3.52,0.39647,549.0,28.9269
0.284440807157295,0.4012862500928029,0.47227962845523963,0.3445532064447044,0.3334043915938563,0.5716905275217078,0.8758032336344218,0.6274890618104548,0.8571160561590931,1.96,0.0406,115.0,38.0
0.0011239784125867487,0.00276473345285084,0.007587822030350463,0.018609279222192198,0.04371917194892165,0.1312978702851609,0.449589800123941,0.6740479329221207,0.9722573693688015,2.87,0.00253,126.0,24.7925
0.007977608989098786,0.009865993851937644,0.016852647040527177,0.03526449566737178,0.04880015723496238,0.04918917827460277,0.19938813123057303,0.6681919933206271,0.9543226531244163,0.76,0.0294,65.0,24.0
0.0294894621025299,0.06457512650064062,0.12039418287104611,0.19718697463881008,0.19297598077358602,0.12484098471074968,0.11928150336989116,0.2624454449155432,0.9011670051245364,1.78,4.20809,4663.0,119.0163
0.0010040621558911793,0.0014355123226752434,0.0022891564154583887,0.0054761677643620525,0.00840005675951917,0.011891260505757574,0.01838134622105403,0.1713609400264006,0.8201169690208192,2.21,0.3598,579.0,19.0
0.00482652769552671,0.00960539147875009,0.013456440499255876,0.023116871975436947,0.045754070602143676,0.029546943271349314,0.06914073272511456,0.37196664104132343,0.9395000233511974,3.89,1.54111,1873.0,201.1888
0.13002062189919047,0.150921349223214,0.13978875857392248,0.13573653337011632,0.09717182860130877,0.03455702725421605,0.06821613808913486,0.2895199122938213,0.7748320209619275,2.17,0.0406,206.0,13.0
0.003139588559623037,0.008006409179509325,0.017750407048560398,0.019934778521206894,0.036119836249181726,0.12843411477164976,0.46775820763357123,0.826257565075013,0.922699489243701,2.69,0.00044,209.0,38.6469
0.11642161555576927,0.1610325601850853,0.1409957561986079,0.12024812362749066,0.13246740162435594,0.17847421299665736,0.15574225425823218,0.48616956906950254,0.9208668469564958,2.31,0.46121,878.0,80.4638
0.08891910352015352,0.10033719636771185,0.08714583790313964,0.07026785448667394,0.0556228542796283,0.05879059317265757,0.04228838400419645,0.04089031591060135,0.5580049534469209,1.48,0.5852,718.0,59.0
0.004465674004149667,0.008242503025202283,0.018634688109684272,0.055009885844349016,0.13908448577286925,0.15656801444746665,0.4118659239512503,0.466463199597853,0.9029617128538642,0.89,0.02782,81.0,9.0288
0.003960405781432696,0.00823982104355066,0.012668164382083779,0.01781104724200094,0.03289445018410021,0.051097090244820016,0.16252857269495433,0.3995193793992165,0.9249605202591191,0.5,0.0196,35.0,2.0
0.005951398602680541,0.009796884660520375,0.01606779073937973,0.014864945042202485,0.021892756660382626,0.03974329521867975,0.1265198932927912,0.42732661242411374,0.9516094755157766,1.49,1.169,1433.0,36.0
0.049904773932423124,0.04477058897440661,0.03918335434119437,0.02557536487306812,0.020757584541094446,0.014067154157140528,0.01930575996187392,0.23884230578622925,0.8400617995500825,3.3,0.21618,1258.0,102.535
